
央视综合,#genre#
梦里水乡,https://vd4.bdstatic.com/mda-mcc5ichr42qg4r1p/720p/h264_cae/1620799161082799399/mda-mcc5ichr42qg4r1p.mp4
酒梦,https://vd4.bdstatic.com/mda-jjbj71ymtth36pvu/sc/mda-jjbj71ymtth36pvu.mp4
晚风心里吹,https://vd2.bdstatic.com/mda-ndpg29kxui1g1xrj/sc/cae_h264_delogo/1650799724379445533/mda-ndpg29kxui1g1xrj.mp4
九十九步退一步,https://vd2.bdstatic.com/mda-nbk88c8b5d4vsf2m/sc/cae_h264_delogo/1645443281073338534/mda-nbk88c8b5d4vsf2m.mp4
好多倩_夜夜夜漫长,https://vd4.bdstatic.com/mda-mcm1j9nnz5xxyhar/720p/h264_cae/1621016873537262108/mda-mcm1j9nnz5xxyhar.mp4
张杰-星星,https://vd3.bdstatic.com/mda-mcf4jracp0aq1b64/sc/cae_h264/1615836158/mda-mcf4jracp0aq1b64.mp4
小虎队-星星的约会,https://vd2.bdstatic.com/mda-kc3gqfxzi4zgfr2w/sc/mda-kc3gqfxzi4zgfr2w.mp4
想你的时候问月亮,https://vdse.bdstatic.com//ec33a3aaab2aafb34d5816962f2a5ae5.mp4
刀郎-手心里的温柔,https://vd4.bdstatic.com/mda-kj18fhzhecfm9trb/hd/mda-kj18fhzhecfm9trb.mp4
杨紫琼_爱似流星,https://vd4.bdstatic.com/mda-nei02hdtnd2c88ci/sc/cae_h264/1652920810425683641/mda-nei02hdtnd2c88ci.mp4
沉默是金,https://vd3.bdstatic.com/mda-mh05cp7e5775a9z2/sc/cae_h264/1627790223084175256/mda-mh05cp7e5775a9z2.mp4
伤心的酒吧,https://vd2.bdstatic.com/mda-mhtaxwen3yutpdku/sc/cae_h264/1630136866503133016/mda-mhtaxwen3yutpdku.mp4
西海情歌,https://vd2.bdstatic.com/mda-jf9c1fkgucw29pg8/sc/mda-jf9c1fkgucw29pg8.mp4
暗里着迷-亮声,https://vd2.bdstatic.com/mda-nj0ahm6t2ib5n2jy/720p/h264/1664610158927030550/mda-nj0ahm6t2ib5n2jy.mp4
只要你还需要我,https://vd2.bdstatic.com/mda-ndi3uvmd0qrjvgps/sc/cae_h264_delogo/1650337256524390613/mda-ndi3uvmd0qrjvgps.mp4
酒醉的蝴蝶,https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgjvvL9QUo3cjNuQY.mp4







春晚综合,#genre#
春晚1984	,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
春晚1985	,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
春晚1986	,https://txmov2.a.kwimgs.com/bs3/video-hls/5231493982164619599_hlshd15.m3u8
春晚1987	,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
春晚1988	,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
春晚1989	,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
春晚1992	,https://txmov2.a.kwimgs.com/bs3/video-hls/5256826755663896297_hlshd15.m3u8
春晚1993	,https://txmov2.a.kwimgs.com/bs3/video-hls/5217420261875933947_hlshd15.m3u8
春晚1994	,https://txmov2.a.kwimgs.com/bs3/video-hls/5197154061406974711_hlshd15.m3u8
春晚1995	,https://txmov2.a.kwimgs.com/bs3/video-hls/5255137907893179578_hlshd15.m3u8
春晚1997	,https://txmov2.a.kwimgs.com/bs3/video-hls/5230649583590411879_hlshd15.m3u8
春晚1998	,https://txmov2.a.kwimgs.com/bs3/video-hls/5225864507896315430_hlshd15.m3u8
春晚1999	,https://txmov2.a.kwimgs.com/bs3/video-hls/5258234133675308186_hlshd15.m3u8
春晚2000	,https://txmov2.a.kwimgs.com/bs3/video-hls/5216294359327079321_hlshd15.m3u8
春晚2001	,https://txmov2.a.kwimgs.com/bs3/video-hls/5228960735897942616_hlshd15.m3u8
春晚2002	,https://txmov2.a.kwimgs.com/bs3/video-hls/5255700858599864364_hlshd15.m3u8
春晚2004	,https://txmov2.a.kwimgs.com/bs3/video-hls/5223894184413450769_hlshd15.m3u8
春晚2005	,https://txmov2.a.kwimgs.com/bs3/video-hls/5254012008863954469_hlshd15.m3u8
春晚2006	,https://txmov2.a.kwimgs.com/bs3/video-hls/5194339310474320155_hlshd15.m3u8
春晚2007	,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953534755647343_hlshd15.m3u8
春晚2008	,https://txmov2.a.kwimgs.com/bs3/video-hls/5194902262344826321_hlshd15.m3u8
春晚2009	,https://txmov2.a.kwimgs.com/bs3/video-hls/5210946337266019890_hlshd15.m3u8
春晚2014	,https://txmov2.a.kwimgs.com/bs3/video-hls/5245286283437869627_hlshd15.m3u8
春晚2019	,https://txmov2.a.kwimgs.com/bs3/video-hls/5222205336887088723_hlshd15.m3u8
春晚2020	,https://txmov2.a.kwimgs.com/bs3/video-hls/5248101009010430183_hlshd15.m3u8
春晚2020	,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
春晚2021	,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
春晚2022	,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
春晚2023	,https://txmov2.a.kwimgs.com/bs3/video-hls/5251197255879398624_hlshd15.m3u8




电影,#genre#



许冠英	,http://diyp.zxxoo.work/huya/11601972
成龙	,http://zby.xjqxz.top/cldy/live.m3u8
王晶	, http://diyp.zxxoo.work/huya/11602058
林正英	, http://diyp.zxxoo.work/douyu/7356023
刘德华	, http://diyp.zxxoo.work/huya/11342424
周星星	, http://diyp.zxxoo.work/huya/11336587
成龙	, http://diyp.zxxoo.work/huya/11342386
星爷	, http://diyp.zxxoo.work/huya/11342412
李连杰	, http://diyp.zxxoo.work/huya/11342390
沈腾	, http://diyp.zxxoo.work/huya/11601968
洪金宝	, http://diyp.zxxoo.work/huya/11279251
英叔	, http://diyp.zxxoo.work/huya/11342421
许氏三杰	, http://diyp.zxxoo.work/huya/11602033
梁家辉	, http://diyp.zxxoo.work/huya/11342429
贝爷	, http://diyp.zxxoo.work/douyu/252802




国语原	, http://diyp.zxxoo.work/douyu/2436390
AMC电影	,http://61.221.215.25:8800/hls/43/index.m3u8
电影喜乐影院	,http://diyp.zxxoo.work/huya/21059580
电影喜剧专场	,http://diyp.zxxoo.work/huya/11602044
电影强森	,http://diyp.zxxoo.work/huya/21059581
电影怪兽	,http://diyp.zxxoo.work/huya/21059577

电影丧尸片	,http://diyp.zxxoo.work/huya/21059578
电影功夫片	,http://diyp.zxxoo.work/huya/11352941
电影动作电影	,http://diyp.zxxoo.work/huya/11602077
电影古墓系列	,http://diyp.zxxoo.work/huya/11352913
电影战争片	,http://diyp.zxxoo.work/huya/21059574
电影搞笑喜剧	,http://diyp.zxxoo.work/huya/11342423
电影搞笑恐怖	,http://diyp.zxxoo.work/huya/11601960
电影枪战	,http://diyp.zxxoo.work/huya/21059579
电影武侠	,http://diyp.zxxoo.work/huya/11342427
电影热血	,http://diyp.zxxoo.work/huya/11352934
电影犯罪片	,http://diyp.zxxoo.work/huya/11352974
电影玄幻	,http://diyp.zxxoo.work/huya/11342414
电影盗墓	,http://diyp.zxxoo.work/huya/21059552
电影罪犯	,http://diyp.zxxoo.work/huya/11352962
电影谍战	,http://diyp.zxxoo.work/huya/21059585
电影谍战片	,http://diyp.zxxoo.work/huya/21059587
电影贺岁	,http://diyp.zxxoo.work/huya/11601971
电影贺岁片	,http://diyp.zxxoo.work/huya/11601986
电影赛车	,http://diyp.zxxoo.work/huya/11279247
电影黄渤	,http://diyp.zxxoo.work/huya/11352876
电影黑帮片	,http://diyp.zxxoo.work/huya/11336719
黑莓电影	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8##http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
黑莓动画	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/index.m3u8
超级电视剧	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225716/index.m3u8
超级电影	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
哒啵赛事	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225675/index.m3u8
金牌综艺	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8
精品体育	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225674/index.m3u8
咪咕体育	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226398/index.m3u8
爱情喜剧	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225669/index.m3u8
精品萌宠	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226505/index.m3u8
睛彩竞技	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226472/index.m3u8##http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226472/index.m3u8
睛彩篮球	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226469/index.m3u8##http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226469/index.m3u8
睛彩青少	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226508/index.m3u8
卡酷少儿	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8##http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8
金鹰卡通	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225653/index.m3u8
优漫卡通	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8
哈哈炫动	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225657/index.m3u8
超级体育	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
超级综艺	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8
潮妈辣婆	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225685/index.m3u8
东北热剧	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225741/index.m3u8
动作电影	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8##http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8
古装剧场	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225663/index.m3u8
海外剧场	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225671/index.m3u8
欢乐剧场	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225742/index.m3u8
家庭剧场	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225677/index.m3u8
惊悚悬疑	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8
精品大剧	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225670/index.m3u8
精品纪录	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225672/index.m3u8
军旅剧场	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225676/index.m3u8
军事评论	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225668/index.m3u8
明星大片	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225664/index.m3u8
武搏世界	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225680/index.m3u8
炫舞未来	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225719/index.m3u8
怡伴健康	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225673/index.m3u8
中国功夫	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225681/index.m3u8
纪实科教	,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225729/index.m3u8
CHC动作电影	,https://pi.0472.org/chc/dz.m3u8
CHC家庭影院	,http://110.53.52.63:8888/newlive/live/hls/51/live.m3u8##http://110.53.52.63:8888/newlive/live/hls/51/live.m3u8
豆瓣高分原	,http://diyp.zxxoo.work/douyu/8770422
经典电影	,https://stream1.freetv.fun/a955778bb545a07941ec561897bcf11f9e9d32bde24b6d6f3da5d45b714a46b1.m3u8#
CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8#https://pi.0472.org/chc/jt.m3u8
FanpopTV,https://streaming-cl.sh1ny.space/memfs/e16d2f72-70b5-4bf5-b9c5-107b6390a10f.m3u8
JapanimTV,https://foxkidstv.be:3369/stream/play.m3u8
XilamTV,https://xilam-animation-1-fr.samsung.wurl.tv/playlist.m3u8
上虞文化影院,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8zzhed








卧虎藏龙	,https://vip.ffzy-play6.com/20221019/118_1367b8f6/index.m3u8
可乐影院原	,http://diyp.zxxoo.work/douyu/20415
吃奶滴虫原	,http://diyp.zxxoo.work/douyu/263824
哈利波特消失的密室	,https://v1.fentvoss.com/sdv1/202308/19/7pizD2d5YN2/video/index.m3u8
哈利波特混血王子的背叛	,https://v1.fentvoss.com/sdv1/202308/19/jZ4qXuUYMH2/video/index.m3u8
哥斯拉大战金刚2帝国崛起	,https://api.heimuer.app/play/6f3edeb2885149e4b30f676e8a94ef3b.m3u8
寒战1	,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8
异形寄生起源	,https://api.heimuer.app/play/3e9be3a5080c46449dbc355c9cb8baec.m3u8
我不是药神	,https://vip.ffzy-play1.com/20221018/478_c3afed66/index.m3u8
拆弹专家2	,https://vip.ffzy-online.com/20221015/722_e32c42bc/index.m3u8
无间道1	,https://vip.ffzy-play6.com/20221017/13_ddfc1740/index.m3u8
无间道2	,https://alimov2.a.kwimgs.com/upic/2021/02/09/10/BMjAyMTAyMDkxMDQ0NThfNDAzMDAxOTlfNDM4NTkyODc0MjhfMF8z_b_Bce206fcc2f84121a4d887259d7c5100b.mp4
无间道3终极无间	,https://vip.ffzy-play2.com/20221127/1567_f1965b4b/index.m3u8
星际穿越	,https://api.heimuer.app/play/f9b471ddd1ee425bb3c64a24f82561be.m3u8
杰森斯坦森	,http://diyp.zxxoo.work/huya/21059588
海绵宝宝	,http://diyp.zxxoo.work/huya/11352919
满城尽带黄金甲	,https://vip.ffzy-play2.com/20221022/289_cc1b109c/index.m3u8
漫威剧情原	,http://diyp.zxxoo.work/douyu/6140589
狄仁杰之天宫蜃楼	,https://v9.tlkqc.com/wjv9/202408/06/p7712pXCuV81/video/index.m3u8
琅琊榜	,http://zby.xjqxz.top/lyb/live.m3u8
电影变形金刚	,http://diyp.zxxoo.work/huya/21059596
电影死神来了	,http://diyp.zxxoo.work/huya/11352903
阴阳师	,https://svip.high22-playback.com/20240731/5755_91995ca9/index.m3u8
霍格沃茨原	,http://diyp.zxxoo.work/douyu/8814650
鬼舞村诅咒起源	,https://v12.tlkqc.com/wjv12/202408/04/UJGTrrEASp84/video/index.m3u8
魔戒三部曲王者再临	,https://api.heimuer.app/play/bd885bde48d742068df66e382a8db7a7.m3u8
魔戒二部曲双城奇谋	,https://api.heimuer.app/play/4c017a32d1a7478696e4b78d95774ccc.m3u8##https://api.heimuer.app/play/4c017a32d1a7478696e4b78d95774ccc.m3u8
魔戒首部曲魔戒现身	,https://api.heimuer.app/play/d10849d4be514bfeb5de7b6ff8bdfb5a.m3u8##https://api.heimuer.app/play/d10849d4be514bfeb5de7b6ff8bdfb5a.m3u8
鱼宝恐怖原	,http://diyp.zxxoo.work/douyu/1165374
功夫熊猫4	,https://yzzy.play-cdn21.com/20240410/29373_4da7f681/index.m3u8
超意神探	,https://v.cdnlz2.com/20240404/29406_adee19b4/index.m3u8
热辣滚烫	,https://vip.ffzy-online2.com/20240216/48497_7124419f/index.m3u8
沙丘2	,https://yzzy.play-cdn21.com/20240406/20152_6054e861/index.m3u8##https://yzzy.play-cdn21.com/20240406/20152_6054e861/index.m3u8
最后的法师	,https://v.cdnlz11.com/20231112/18264_bf1bd3e6/index.m3u8
龙狱天棺	,https://yzzy.play-cdn21.com/20240321/12261_976aa3bb/index.m3u8
龙林逃生1	,https://yzzy.play-cdn17.com/20230727/13244_9bc32f8c/index.m3u8
龙林逃生2	,https://yzzy.play-cdn21.com/20240321/12292_4b8671e9/index.m3u8
十三太保之风云再起	,https://s5.bfengbf.com/video/shisantaibaozhifengyunzaiqi/HD/index.m3u8
罪恶名20202020单	,https://vip.ffzy-play2.com/20240316/60003_d5b566e5/index.m3u8
幽灵螳螂1	,https://vip.lz-cdn3.com/20230213/17685_7205d5aa/index.m3u8
幽灵螳螂2	,https://s5.bfengbf.com/video/youlingtanglangIIzhitubian/HD/index.m3u8

弹头奇兵	,https://yzzy.play-cdn21.com/20240318/12046_562785ce/index.m3u8
[韩]破墓TC	,https://s5.bfengbf.com/video/pomu/%E4%B8%AD%E5%AD%97/index.m3u8
潜行	,https://yzzy1.play-cdn20.com/20240314/19480_87c97112/index.m3u8
[智利]雕形拳	,https://vip1.lz-cdn1.com/20230608/21094_b12a3627/2000k/hls/mixed.m3u8
破战	,https://yzzy1.play-cdn20.com/20240216/17014_96791511/2000k/hls/mixed.m3u8
缉恶	,https://yzzy1.play-cdn1.com/20240212/16107_ce5c69e6/2000k/hls/index.m3u8
狄仁杰之通天玄案	,https://vip.ffzy-online6.com/20240224/26792_f29d9bc5/index.m3u8
热血地雷战	,https://s5.bfengbf.com/video/rexuedileizhan/HD/index.m3u8
瞒天过海	,https://s5.bfbfvip.com/video/mantianguohai/HD/index.m3u8
非诚勿扰3	,https://yzzy1.play-cdn20.com/20240210/16640_403958bf/2000k/hls/index.m3u8
史上最强弟子	,https://yzzy.play-cdn19.com/20240209/19332_06c6451f/2000k/hls/index.m3u8
长津湖	,https://s1.bfzycdn.com/video/changjinhu/HD%E5%9B%BD%E8%AF%AD/index.m3u8
深海	,https://vip1.lz-cdn1.com/20230324/20760_c088369d/1800k/hls/mixed.m3u8##https://vip1.lz-cdn1.com/20230324/20760_c088369d/1800k/hls/mixed.m3u8
绝地战警生死与共	,https://v3.tlkqc.com/wjv3/202406/12/gFunRiZvHb75/video/index.m3u8
让子弹飞	,https://vip.ffzy-play7.com/20230116/11563_b9f44814/index.m3u8
电影黑匣子	,http://mhq.coms.ee/%E6%96%97%E9%B1%BC.php?id=8706652
天堂电影1895	,https://stream1.freetv.fun/3067ece19e77a378e36fa2ac8128c0919fc8425716cedd56b57b0c409bf0ad9f.ctv





九品芝麻官,https://alimov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTIyMTJfNDAzMDAxOTlfNjM2NjgxODA5MTBfMF8z_b_B6a0bcfcdbdaac183fa7dcbcd3e11bcaf.mp4#https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTIyMTJfNDAzMDAxOTlfNjM2NjgxODA5MTBfMF8z_bF_Bcc38a845b4b4994898062a76d3958bdc.mp4
新九品芝麻官2024	,https://s5.bfengbf.com/video/xinjiupinzhimaguan2024/HD/index.m3u8
小宇60帧原,http://diyp.zxxoo.work/douyu/323876
恐怖惊悚原,http://diyp.zxxoo.work/douyu/96577
浙江教科影视,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
浙江教科影院,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
淮安影院娱乐,http://live1.habctv.com/ysylsl/sd/live.m3u8
湖南电影,http://vod.hnqczh.cn:808/hls/5/index.m3u8
电影不挤影院,http://diyp.zxxoo.work/huya/11352897
电影推荐,http://diyp.zxxoo.work/huya/11602041
电影救援,http://diyp.zxxoo.work/huya/21059594
直播熊猫,https://gcwbndali.v.myalicdn.com/gcwbnd/ipanda1000_2/index.m3u8
神乐影院原,http://diyp.zxxoo.work/douyu/122402
花卷陪看原,http://diyp.zxxoo.work/douyu/52787
萌小鬼片原,http://diyp.zxxoo.work/douyu/3928
魔戒二部曲双城奇谋,https://vip.ffzy-play7.com/20221127/7286_672b6ffa/2000k/hls/mixed.m3u8
魔戒首部曲魔戒现身,https://vip.ffzy-play7.com/20230411/22167_a385d245/2000k/hls/mixed.m3u8











纪录片,#genre#
自然传奇,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/81a1ad3a661748bfb8560c92d38204ca/1200.m3u8
地理中国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c6baf6f74bb944aeacee1065ea72c798/1200.m3u8
生命脉动,http://hls.cntv.myhwcdn.cn/asp/hls/850/0303000a/3/default/c481b5826ffc4e99a92e01704c862dbc/850.m3u8
飞碟之谜01,https://hls.cntv.lxdns.com/asp/hls/2000/0303000a/3/default/f0a47e155d32450daa1d36a04fd7d262/2000.m3u8
美丽中国说,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/8cdd688b04e4495ba1635e218419d6f9/4000.m3u8
美丽中国自然,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/51d937a0201f4c78a5878b4b37089f3b/4000.m3u8
航拍中国第一季,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
梵净山,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/b9571df1181c4422a83901e827519fe6/4000.m3u8
乘着火车看中国,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/2b0f397ed9d948eb9fac38d73cde241b/4000.m3u8
碌曲综合,http://pili-live-hls.hfmt.net/gntv/lqtv.m3u8?zgand
临潭综合,http://pili-live-hls.hfmt.net/gntv/lttv.m3u8?zgand
夏河综合,http://pili-live-hls.hfmt.net/gntv/xhtv.m3u8?zgand
舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand
西峰综合,http://pili-live-rtmp.luan2.hfmt.net/luan2/xifeng/123456.m3u8?zgand
文山州公共,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel8/playlist.m3u8?zyund
怒江新闻综合,http://livebroadcast.ccwb.cn/live/w1620805130988936.m3u8?zyund
砚山电视台,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel16/playlist.m3u8?zyund
晋中公共,http://jzlive.jztvnews.com:90/live/jzgg.m3u8?zshanxd
高平综合,http://live.gprmt.cn/gpnews/hd/live.m3u8?zshanxd
江津新闻综合,http://222.179.155.21:1935/ch1.m3u8?zzhongqd
武隆综合频道,https://qxlmlive9.cbg.cn/applive/wltvzh/playlist.m3u8?zzhongqd
达茂综合,http://pili-live-hls.nmgapp12019.sobeylive.com/nmgapp12019/live164301116493025.m3u8?zneimd
库伦旗电视台,http://pili-live-hls.nmgapp12019.sobeylive.com/nmgapp12019/live161942247484390.m3u8?zneimd
奈曼旗电视台,http://pili-live-hls.nmgapp12019.sobeylive.com/nmgapp12019/live161888593025926.m3u8?zneimd
鄂温克电视台,http://pili-live-hls.nmgapp12019.sobeylive.com/nmgapp12019/live162700604855057.m3u8?zneimd
兵团五师双河影,https://liveout.btzx.com.cn/62ds9e/6o77s4.m3u8?zxinjd
延边汉语综合,http://live.ybtvyun.com/video/s10016-7e5f23de35df/index.m3u8?zjild
白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild
长白山电视台,http://stream8.jlntv.cn/cbstv/sd/live.m3u8?zjild
九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8?zjild
敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8?zjild
桦甸综合,http://stream10.jlntv.cn/huadian/sd/live.m3u8?zjild
磐石综合,http://stream5.jlntv.cn/ps/sd/live.m3u8?zjild
舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8?zjild
东丰综合,http://stream5.jlntv.cn/df/sd/live.m3u8?zjild
双辽综合,http://stream5.jlntv.cn/sl/sd/live.m3u8?zjild
辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8?zjild
柳河综合,http://stream5.jlntv.cn/lh/sd/live.m3u8?zjild


其他综合,#genre#

宾川一套	,http://live.bcrmtzx.com/tv01/sd/live.m3u8?zyund
大爱2	,https://pulltv2.wanfudaluye.com/live/tv2.m3u8
凤凰资讯	,https://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
固镇新闻	,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
贵南综合	,http://livecdn.dmqhyadmin.com/hls/xjguinan.m3u8?zqinghd
贵州｜松桃新闻	,http://live.strmtzx.cn/stxw/sd/live.m3u8
淮安公共频道	,http://live1.habctv.com/ggpdsl/sd/live.m3u8?zjiangsd
淮安影院娱乐	,http://live1.habctv.com/ysylsl/sd/live.m3u8?zjiangsd
金湖新闻综合	,http://jinhu-tv-hls.cm.jstv.com/jinhu-tv/jinhuzh.m3u8?zjiangsd
金坛新闻频道	,http://jintan-tv-ori-hls.jstv.com/jintan-tv-ori/jintan_xw.m3u8?zjiangsd
金砖中文	,http://brics.bonus-tv.ru/cdn/brics/chinese/tracks-v1a1/index.m3u8
乐山大佛全景	,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8
丽江古城大水车	,https://gcalic.v.myalicdn.com/gc/ljgcdsc_1/index.m3u8
丽江古城大研花巷观景	,https://gcalic.v.myalicdn.com/gc/ljgcdyhxgjt_1/index.m3u8
丽江古城万古楼遥望玉龙山	,https://gcalic.v.myalicdn.com/gc/ljgcwglytylxs_1/index.m3u8
凉山新闻综合	,http://file.yizu.tv/nmip-media/channellive/channel106606/playlist.m3u8?zsicd
凉山语	,http://file.yizu.tv/nmip-media/channellive/channel107323/playlist.m3u8?zsicd
灵璧综合	,http://live.cms.anhuinews.com/video/s10003-lbtv/index.m3u8?zanhd
六安公共	,http://pili-live-rtmp.luan2.hfmt.net/luan2/ggpd.m3u8?zanhd
六安新闻综合	,http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8?zanhd
六盘山红军长征景区	,https://gcalic.v.myalicdn.com/gc/lpsgmjng01_1/index.m3u8
美·红牛运动	,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_1660.m3u8
美·红牛运动	,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_928.m3u8
面包台	,https://video.bread-tv.com:8091/hls-live24/online/index.m3u8
民视新闻	,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
民视新闻	,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
民视新闻	,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
鸣沙山	,https://gcalic.v.myalicdn.com/gc/dhyyqst_1/index.m3u8
普陀山	,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8
潜江乡村	,http://hbqjdb.chinashadt.com:2035/live/4.stream/playlist.m3u8
